movieId,popularity
138022,0.0825242718446602
183301,0.0825242718446602
155854,0.07352941176470588
129307,0.09223300970873786
188089,0.0297029702970297
147318,0.034653465346534656
179903,0.10194174757281553
93885,0.04455445544554455
171641,0.039603960396039604
123337,0.06862745098039216
193391,0.0297029702970297
148301,0.039603960396039604
187683,0.024752475247524754
184237,0.039603960396039604
115004,0.0392156862745098
113541,0.06862745098039216
180343,0.0297029702970297
115229,0.0297029702970297
165431,0.0297029702970297
180531,0.0297029702970297
184935,0.0297029702970297
172393,0.019801980198019802
190859,0.019801980198019802
169396,0.019801980198019802
158996,0.034653465346534656
136944,0.024752475247524754
132864,0.024752475247524754
135921,0.034653465346534656
187769,0.04950495049504951
178621,0.04455445544554455
185223,0.034653465346534656
172443,0.0297029702970297
183973,0.0297029702970297
188523,0.034653465346534656
2282,3.2516207455429496
2969,3.3635235732009927
116823,3.395174177053372
3055,2.98236092265943
562,3.7076023391812867
172,2.730091883614089
55955,2.104338842975207
40723,2.6805896805896805
4732,2.3872427983539093
2381,2.078865819646731
3555,3.304518319091654
1429,3.2077555213148434
1999,2.4602698650674664
102445,3.6986246494859127
89650,1.9472727272727273
1948,3.512449528936743
2900,2.4406307977736548
6104,3.79
5665,2.4493865030674846
26109,1.271523178807947
183767,0.22169811320754718
3837,2.2980599647266313
7364,2.825892857142857
60291,3.1005692599620494
3057,1.070063694267516
5250,2.9309494451294698
1891,1.3387096774193548
122924,3.1810344827586206
88954,2.425387596899225
179589,0.09803921568627451
112582,2.8044041450777204
103478,0.13942307692307693
68676,0.2169811320754717
7224,1.11875
63222,2.7538022813688214
95307,2.2797752808988765
27075,2.128032345013477
43906,1.0664739884393064
100745,2.6410614525139664
1054,3.093541202672606
77328,2.330564784053156
44058,1.9486692015209126
58334,2.2367491166077738
2215,1.3769633507853403
169028,1.187878787878788
4179,2.5559322033898306
716,2.2411764705882353
86244,1.445945945945946
62265,2.247584541062802
139655,2.3663793103448274
5073,2.943950177935943
74791,2.4213286713286712
174647,0.08095238095238096
94813,1.792604501607717
54284,0.6423076923076924
5863,1.0029940119760479
139915,1.1163522012578617
149723,0.875
5837,0.32113821138211385
90662,0.8823529411764706
98193,1.78125
864,1.5398936170212767
70344,2.1043956043956045
25766,1.9282296650717703
91562,0.12980769230769232
82315,0.6382113821138211
121302,0.6416666666666667
6828,1.7432432432432432
54621,1.5433526011560694
114042,1.4046391752577319
92670,0.19907407407407407
27320,0.48717948717948717
33081,1.3584905660377358
60201,1.9534313725490196
160710,0.9635761589403974
191911,0.11428571428571428
179297,0.30092592592592593
182785,0.029411764705882353
185725,0.0297029702970297
67900,0.20454545454545456
6930,0.6904761904761905
139235,0.0392156862745098
7822,1.3908045977011494
156435,0.0297029702970297
167660,0.10576923076923077
125055,0.024752475247524754
174025,0.0970873786407767
96479,0.11320754716981132
89549,0.07281553398058252
77412,0.7269230769230769
173519,0.10194174757281553
173537,0.058823529411764705
86943,0.10576923076923077
118036,0.049019607843137254
156993,0.0392156862745098
167010,0.06372549019607843
101918,0.2909090909090909
163689,0.11428571428571428
93481,0.3815789473684211
148689,0.5126050420168067
39740,0.26126126126126126
78666,0.3
151655,0.09134615384615384
144814,0.024752475247524754
95016,0.058823529411764705
93035,0.11538461538461539
165511,0.09223300970873786
101241,0.24770642201834864
162172,0.4051724137931034
155796,0.02912621359223301
120392,2.1653225806451615
154418,0.06310679611650485
158364,0.14423076923076922
60838,0.45217391304347826
87055,0.2336448598130841
110167,0.29357798165137616
123339,0.024752475247524754
79127,0.15566037735849056
96681,0.16666666666666666
8920,2.020642201834862
88341,0.3073394495412844
91589,0.2361111111111111
46581,0.41304347826086957
6972,0.7265625
38701,1.7937219730941705
151327,0.05392156862745098
70015,1.7336683417085428
99841,1.0214285714285714
86491,0.4745762711864407
121489,0.1619047619047619
118960,0.6239669421487604
144360,0.3407079646017699
91110,0.08737864077669903
141373,0.2818181818181818
101146,0.058823529411764705
58610,0.5336134453781513
103288,0.4217391304347826
126799,0.25
88065,0.25663716814159293
42761,0.9060402684563759
118300,0.5338345864661654
129673,0.0392156862745098
152443,0.03431372549019608
134597,0.0825242718446602
131614,0.0297029702970297
25869,0.7961538461538461
135939,0.2920353982300885
26738,0.24537037037037038
126969,0.034653465346534656
97242,0.3495575221238938
185287,0.14903846153846154
6699,1.4705882352941178
174453,0.0784313725490196
136347,0.7615384615384615
176083,0.058823529411764705
1776,0.27391304347826084
185711,0.08737864077669903
141452,0.3333333333333333
151789,0.3319327731092437
147897,0.3407079646017699
133399,0.1792452830188679
147986,0.19626168224299065
110314,0.2882882882882883
147901,0.25675675675675674
110673,0.0970873786407767
94965,0.3565217391304348
73813,0.5341880341880342
116407,0.12857142857142856
5616,0.16355140186915887
115777,0.5282258064516129
181223,0.039603960396039604
106802,0.0297029702970297
154069,0.25
110293,0.06372549019607843
151689,0.0825242718446602
181325,0.029411764705882353
71795,0.0297029702970297
153788,0.648
83777,0.3782608695652174
100091,0.14285714285714285
184479,0.1201923076923077
132622,0.3119266055045872
115607,0.03431372549019608
163228,0.034653465346534656
124687,0.049019607843137254
192901,0.039603960396039604
137463,0.23853211009174313
175753,0.14485981308411214
186037,0.039603960396039604
173739,0.1523809523809524
169998,0.13942307692307693
182345,0.04950495049504951
161618,0.0049504950495049506
81679,0.1926605504587156
108481,0.0297029702970297
186767,0.0297029702970297
96894,0.15714285714285714
189991,0.034653465346534656
100633,0.07352941176470588
187127,0.21226415094339623
155685,0.2681818181818182
148886,0.08653846153846154
191363,0.125
81125,0.014705882352941176
142416,0.05392156862745098
134415,0.058823529411764705
168000,0.1761904761904762
128522,0.06372549019607843
149766,0.10679611650485436
162366,0.024752475247524754
189257,0.019801980198019802
68246,0.03431372549019608
161161,0.058823529411764705
150044,0.024752475247524754
137122,0.07281553398058252
122163,0.14423076923076922
126325,0.019801980198019802
126283,0.019801980198019802
116187,0.019801980198019802
193785,0.039603960396039604
138014,0.019801980198019802
158914,0.11165048543689321
164586,0.0297029702970297
129289,0.039603960396039604
191431,0.034653465346534656
186427,0.014705882352941176
114577,0.0297029702970297
129374,0.0297029702970297
148142,0.0297029702970297
131990,0.024752475247524754
132028,0.06372549019607843
114357,0.04455445544554455
172873,0.034653465346534656
172689,0.0297029702970297
170553,0.06796116504854369
192151,0.0297029702970297
165159,0.0784313725490196
191875,0.0297029702970297
184499,0.039603960396039604
80744,0.09223300970873786
167716,0.04455445544554455
100268,0.019801980198019802
168428,0.04950495049504951
188381,0.07281553398058252
191303,0.03431372549019608
137601,0.04950495049504951
127264,0.039603960396039604
178789,0.04950495049504951
184491,0.009900990099009901
176499,0.07352941176470588
144942,0.0297029702970297
176563,0.034653465346534656
130838,0.039603960396039604
165717,0.03431372549019608
176263,0.019801980198019802
189511,0.034653465346534656
55290,3.7186825053995682
1676,3.2452038369304557
2815,2.4607843137254903
2340,3.284104130308319
252,3.177699551979519
551,3.7216963429381593
4744,2.6027195883866225
7104,2.5207134637514383
3838,1.81
3701,3.0233848592944907
1862,2.075824617860016
1411,3.674198559525491
2289,3.8852996254681647
1063,2.043726235741445
2676,3.0065847234416156
8275,2.0672268907563027
89045,1.372282608695652
69604,3.2421875
66813,0.7976190476190477
65558,0.17452830188679244
27416,2.9651162790697674
4749,1.6721635883905013
5690,4.012700932724747
2913,2.248502994011976
95756,1.173202614379085
166461,3.7360713148678766
2745,3.652300949598247
2500,2.50802752293578
2976,3.0880333496812162
8362,2.687956204379562
111364,2.833054743000418
102716,3.1311320754716983
2639,2.927142857142857
33592,2.0495689655172415
184189,0.4411764705882353
114795,2.8424197162061238
3929,3.4360328638497655
33119,1.27
71129,2.601713062098501
5685,3.1427758816837317
109483,2.7404580152671754
183437,1.0037313432835822
166455,0.1320754716981132
146012,0.508695652173913
53574,1.5883838383838385
3221,2.9695885509838997
6964,1.3855421686746987
6649,1.5681818181818181
8057,1.4914772727272727
90061,0.851063829787234
4303,1.318452380952381
6233,1.9561933534743203
65577,2.4966442953020134
101003,0.628099173553719
6995,1.3425655976676385
94815,1.2451612903225806
7141,1.7736842105263158
74438,0.8829787234042553
107716,0.26605504587155965
176395,0.3333333333333333
102854,0.6268656716417911
124281,0.0297029702970297
121271,0.2610619469026549
162418,1.0354609929078014
116030,0.5487804878048781
103681,0.13551401869158877
95595,0.19907407407407407
139455,0.1
92500,1.792817679558011
36799,0.6341463414634146
92348,0.22685185185185186
153796,0.08411214953271028
148974,0.18396226415094338
103871,0.22169811320754718
135528,0.656
115335,0.1201923076923077
124639,0.10576923076923077
165869,0.5889830508474576
43732,0.05392156862745098
161230,0.024752475247524754
36436,0.7301587301587301
108891,0.3090909090909091
1067,2.0553359683794468
54501,0.34513274336283184
81204,0.20833333333333334
81681,0.5291666666666667
78946,0.27522935779816515
121792,0.31981981981981983
87006,0.21363636363636362
77293,1.5373563218390804
99968,1.2198795180722892
99591,0.21226415094339623
136341,0.6270491803278688
135595,0.20833333333333334
134180,0.7635658914728682
4108,1.7300469483568075
163432,0.10679611650485436
125429,0.043689320388349516
2175,1.8946188340807175
170447,0.2863636363636364
171127,0.0784313725490196
169020,0.18636363636363637
101799,0.10576923076923077
62851,0.25688073394495414
32797,0.40707964601769914
7627,0.44583333333333336
192961,0.12980769230769232
96275,0.029411764705882353
175161,0.08737864077669903
179393,0.049019607843137254
174159,0.0825242718446602
171489,0.2889908256880734
173297,0.0970873786407767
89769,0.10576923076923077
43039,0.29017857142857145
145650,0.024752475247524754
187219,0.05392156862745098
171461,0.2636363636363636
144832,0.024752475247524754
124564,0.024752475247524754
129851,0.12962962962962962
164661,0.10679611650485436
175001,0.1523809523809524
170933,0.36607142857142855
130056,0.06862745098039216
158508,0.019801980198019802
145264,0.024752475247524754
153350,0.1523809523809524
99673,0.11165048543689321
157546,0.07352941176470588
152230,0.0970873786407767
147913,0.22477064220183487
150800,0.06862745098039216
113223,0.08737864077669903
137662,0.06862745098039216
153394,0.21495327102803738
130040,0.3119266055045872
155415,0.1346153846153846
83140,0.024752475247524754
139044,0.049019607843137254
83182,1.0142857142857142
79232,0.2028301886792453
87948,0.11904761904761904
27679,0.44871794871794873
84978,0.10194174757281553
6061,0.4180327868852459
84473,0.1346153846153846
86430,0.47413793103448276
99495,0.2706422018348624
150615,0.07352941176470588
118876,0.4579831932773109
147495,0.019801980198019802
121463,0.18981481481481483
92713,0.1619047619047619
52865,0.6062992125984252
8294,0.89568345323741
5753,0.9709677419354839
143458,0.8070866141732284
162094,0.09223300970873786
135031,0.2777777777777778
132040,0.13679245283018868
132264,0.034653465346534656
136086,0.20952380952380953
128717,0.06372549019607843
150232,0.25925925925925924
123935,0.34545454545454546
1630,0.4375
118608,0.12857142857142856
68175,0.49572649572649574
175479,0.12135922330097088
103545,0.058823529411764705
26946,0.14285714285714285
137815,0.1542056074766355
160586,0.28125
399,0.24553571428571427
175787,0.18055555555555555
193019,0.0049504950495049506
173349,0.2706422018348624
139817,0.08333333333333333
125087,0.034653465346534656
169986,0.06862745098039216
170871,0.22429906542056074
167376,0.31363636363636366
123567,0.2028301886792453
148398,0.08737864077669903
156535,0.08333333333333333
182893,0.13942307692307693
170589,0.2361111111111111
189063,0.06310679611650485
158757,0.039603960396039604
184107,0.19545454545454546
156023,0.2028301886792453
94301,0.3008849557522124
91492,0.18691588785046728
186207,0.0825242718446602
164681,0.034653465346534656
100198,0.02912621359223301
106824,0.034653465346534656
115985,0.009900990099009901
110895,0.06862745098039216
139397,0.0392156862745098
153666,0.019801980198019802
160642,0.024752475247524754
151505,0.058823529411764705
154178,0.11538461538461539
176579,0.17117117117117117
161732,0.04950495049504951
144586,0.24770642201834864
144316,0.2889908256880734
189263,0.01485148514851485
188417,0.034653465346534656
120258,0.09223300970873786
90279,0.049019607843137254
153700,0.024752475247524754
153628,0.024752475247524754
189537,0.043689320388349516
175327,0.10194174757281553
177921,0.04950495049504951
120250,0.039603960396039604
188613,0.14953271028037382
125505,0.08737864077669903
169582,0.09223300970873786
123270,0.07766990291262135
124671,0.034653465346534656
119151,0.1346153846153846
188561,0.06372549019607843
138426,0.034653465346534656
126993,0.034653465346534656
174007,0.034653465346534656
139487,0.0049504950495049506
186957,0.06372549019607843
190181,0.1407766990291262
193119,0.04950495049504951
170062,0.14423076923076922
113497,0.07281553398058252
168414,0.0392156862745098
163458,0.0392156862745098
189417,0.034653465346534656
172349,0.06372549019607843
172339,0.034653465346534656
125632,0.04455445544554455
189763,0.009900990099009901
179613,0.09313725490196079
192913,0.034653465346534656
188105,0.024752475247524754
136828,0.09134615384615384
149824,0.058823529411764705
118528,0.019801980198019802
133075,0.07352941176470588
167812,0.0297029702970297
171847,0.04455445544554455
125083,0.039603960396039604
183427,0.04455445544554455
186677,0.0297029702970297
188655,0.024752475247524754
133735,0.0049504950495049506
177509,0.0297029702970297
173409,0.0784313725490196
153,2.8937829239034056
1710,0.4448818897637795
80219,3.150946766702394
83134,3.682926829268293
420,2.7385532542560385
1962,3.6428292301680343
1013,3.352486496554293
785,3.251737914502597
4222,1.8352668213457077
1278,3.939046435431025
851,3.306274078150798
3949,3.981920441322243
4019,3.618701084717836
2295,2.8947368421052633
2528,3.37111563932756
78209,3.0366952789699573
144,3.390802139037433
119655,2.224470134874759
